,marketDefinition.eventId,pt,marketDefinition.inPlay,id_home,id_away,id_draw,ltp_home,ltp_away,ltp_draw,pt_datetime,kickoff_pt_datetime,t,ltp_home_ffill,ltp_away_ffill,ltp_draw_ffill,prob_home,prob_away,prob_draw,prob_sum,logodds_home,logodds_away,logodds_draw,logodds_home_diff,logodds_away_diff,abs_logodds_home_diff,abs_logodds_away_diff,marketDefinition.openDate,marketDefinition.countryCode,name_home,name_away,name_draw,home_result,away_result,year,t_index,footy_goalindex,scoring_team,goal_order,t_footy,found_goal_home,found_goal_away,found_goal,e_home,e_away,e_scoringteam,e_concedingteam,bf_eventid,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,goalcount_home_before,goalcount_away_before,goalcount_home_after,goalcount_away_after,starting_prob_home,starting_prob_away,starting_prob_draw
331104,29655925,1579550107895.0,1.0,1169738.0,427639.0,58805.0,1.02,610.0,50.0,2020-01-20 19:55:07.895,2020-01-20 18:19:07.940,96.0,1.02,610.0,50.0,0.9803921568627451,0.001639344262295082,0.02,1.00203150112504,3.9120230054281437,-6.411818267709897,-3.8918202981106265,-0.6931471805599472,0.12342300330376155,0.6931471805599472,0.12342300330376155,2020-01-20T18:15:00.000Z,IL,Beitar Jerusalem,Maccabi Netanya,The Draw,1.0,0.0,20,3.0,95634.0,home,3,88.0,1,1,1,0.019607843137254943,-0.001639344262295082,0.019607843137254943,-0.001639344262295082,29655925.0,2,1,1,2,1,3,1,0.5649717514124294,0.17857142857142858,0.2631578947368421
331105,29655925,1579550167951.0,1.0,1169738.0,427639.0,58805.0,,1000.0,65.0,2020-01-20 19:56:07.951,2020-01-20 18:19:07.940,97.0,1.02,1000.0,65.0,0.9803921568627451,0.001,0.015384615384615385,0.9967767722473604,3.9120230054281437,-6.906754778648554,-4.1588830833596715,0.0,-0.49493651093865676,0.0,0.49493651093865676,2020-01-20T18:15:00.000Z,IL,Beitar Jerusalem,Maccabi Netanya,The Draw,1.0,0.0,20,4.0,95634.0,home,3,88.0,1,1,1,0.019607843137254943,-0.001,0.019607843137254943,-0.001,29655925.0,2,1,1,2,1,3,1,0.5649717514124294,0.17857142857142858,0.2631578947368421
331106,29655925,1579550227890.0,1.0,1169738.0,427639.0,58805.0,,930.0,,2020-01-20 19:57:07.890,2020-01-20 18:19:07.940,98.0,1.02,930.0,65.0,0.9803921568627451,0.001075268817204301,0.015384615384615385,0.9968520410645647,3.9120230054281437,-6.834108738813838,-4.1588830833596715,0.0,0.07264603983471574,0.0,0.07264603983471574,2020-01-20T18:15:00.000Z,IL,Beitar Jerusalem,Maccabi Netanya,The Draw,1.0,0.0,20,5.0,95634.0,home,3,88.0,1,1,1,0.019607843137254943,-0.001075268817204301,0.019607843137254943,-0.001075268817204301,29655925.0,2,1,1,2,1,3,1,0.5649717514124294,0.17857142857142858,0.2631578947368421
331107,29655927,1579544019803.0,1.0,22246770.0,1561969.0,58805.0,,3.8,1.97,2020-01-20 18:13:39.803,2020-01-20 17:00:39.187,73.0,4.4,3.8,1.97,0.22727272727272727,0.2631578947368421,0.5076142131979695,0.9980448352075388,-1.2237754316221157,-1.0296194171811583,0.03045920748470844,0.0,-0.03636764417087457,0.0,0.03636764417087457,2020-01-20T17:00:00.000Z,IL,Hapoel K Saba,Bnei Yehuda,The Draw,0.0,1.0,20,0.0,399296.0,away,1,72.0,1,1,1,-0.22727272727272727,0.736842105263158,0.736842105263158,-0.22727272727272727,29655927.0,0,0,0,0,0,0,1,0.29850746268656714,0.3731343283582089,0.33783783783783783
331108,29655927,1579544079893.0,1.0,22246770.0,1561969.0,58805.0,14.5,1.42,,2020-01-20 18:14:39.893,2020-01-20 17:00:39.187,74.0,14.5,1.42,1.97,0.06896551724137931,0.7042253521126761,0.5076142131979695,1.280805082552025,-2.6026896854443837,0.8675005677047234,0.03045920748470844,-1.378914253822268,1.8971199848858817,1.378914253822268,1.8971199848858817,2020-01-20T17:00:00.000Z,IL,Hapoel K Saba,Bnei Yehuda,The Draw,0.0,1.0,20,1.0,399296.0,away,1,72.0,1,1,1,-0.06896551724137931,0.2957746478873239,0.2957746478873239,-0.06896551724137931,29655927.0,0,0,0,0,0,0,1,0.29850746268656714,0.3731343283582089,0.33783783783783783
331109,29655927,1579544140004.0,1.0,22246770.0,1561969.0,58805.0,24.0,1.35,4.6,2020-01-20 18:15:40.004,2020-01-20 17:00:39.187,75.0,24.0,1.35,4.6,0.041666666666666664,0.7407407407407407,0.2173913043478261,0.9997987117552334,-3.1354942159291497,1.0498221244986774,-1.280933845462064,-0.532804530484766,0.182321556793954,0.532804530484766,0.182321556793954,2020-01-20T17:00:00.000Z,IL,Hapoel K Saba,Bnei Yehuda,The Draw,0.0,1.0,20,2.0,399296.0,away,1,72.0,1,1,1,-0.041666666666666664,0.2592592592592593,0.2592592592592593,-0.041666666666666664,29655927.0,0,0,0,0,0,0,1,0.29850746268656714,0.3731343283582089,0.33783783783783783
331110,29655927,1579544199853.0,1.0,22246770.0,1561969.0,58805.0,21.0,,,2020-01-20 18:16:39.853,2020-01-20 17:00:39.187,76.0,21.0,1.35,4.6,0.047619047619047616,0.7407407407407407,0.2173913043478261,1.0057510927076145,-2.995732273553991,1.0498221244986774,-1.280933845462064,0.13976194237515882,0.0,0.13976194237515882,0.0,2020-01-20T17:00:00.000Z,IL,Hapoel K Saba,Bnei Yehuda,The Draw,0.0,1.0,20,3.0,399296.0,away,1,72.0,1,1,1,-0.047619047619047616,0.2592592592592593,0.2592592592592593,-0.047619047619047616,29655927.0,0,0,0,0,0,0,1,0.29850746268656714,0.3731343283582089,0.33783783783783783
331111,29655927,1579544259910.0,1.0,22246770.0,1561969.0,58805.0,22.0,,4.8,2020-01-20 18:17:39.910,2020-01-20 17:00:39.187,77.0,22.0,1.35,4.8,0.045454545454545456,0.7407407407407407,0.20833333333333334,0.9945286195286195,-3.044522437723423,1.0498221244986774,-1.33500106673234,-0.04879016416943216,0.0,0.04879016416943216,0.0,2020-01-20T17:00:00.000Z,IL,Hapoel K Saba,Bnei Yehuda,The Draw,0.0,1.0,20,4.0,399296.0,away,1,72.0,1,1,1,-0.045454545454545456,0.2592592592592593,0.2592592592592593,-0.045454545454545456,29655927.0,0,0,0,0,0,0,1,0.29850746268656714,0.3731343283582089,0.33783783783783783
331112,29655927,1579544319917.0,1.0,22246770.0,1561969.0,58805.0,23.0,,,2020-01-20 18:18:39.917,2020-01-20 17:00:39.187,78.0,23.0,1.35,4.8,0.043478260869565216,0.7407407407407407,0.20833333333333334,0.9925523349436393,-3.091042453358316,1.0498221244986774,-1.33500106673234,-0.04652001563489305,0.0,0.04652001563489305,0.0,2020-01-20T17:00:00.000Z,IL,Hapoel K Saba,Bnei Yehuda,The Draw,0.0,1.0,20,5.0,399296.0,away,1,72.0,1,1,1,-0.043478260869565216,0.2592592592592593,0.2592592592592593,-0.043478260869565216,29655927.0,0,0,0,0,0,0,1,0.29850746268656714,0.3731343283582089,0.33783783783783783
331113,29656537,1580241346703.0,1.0,48350.0,62684.0,58805.0,1.73,5.0,3.75,2020-01-28 19:55:46.703,2020-01-28 19:46:47.148,9.0,1.73,5.0,3.75,0.5780346820809249,0.2,0.26666666666666666,1.0447013487475916,0.31471074483970035,-1.3862943611198906,-1.01160091167848,0.37297965296367613,-0.2231435513142097,0.37297965296367613,0.2231435513142097,2020-01-28T19:45:00.000Z,GB,Blackburn,QPR,The Draw,1.0,0.0,20,0.0,10002.0,home,1,10.0,1,1,1,0.4219653179190751,-0.2,0.4219653179190751,-0.2,29656537.0,3,2,1,0,0,1,0,0.4854368932038835,0.25,0.27027027027027023
331114,29656537,1580241407136.0,1.0,48350.0,62684.0,58805.0,1.44,9.2,5.0,2020-01-28 19:56:47.136,2020-01-28 19:46:47.148,10.0,1.44,9.2,5.0,0.6944444444444444,0.10869565217391305,0.2,1.0031400966183575,0.8209805520698301,-2.1041341542702074,-1.3862943611198906,0.5062698072301297,-0.7178397931503169,0.5062698072301297,0.7178397931503169,2020-01-28T19:45:00.000Z,GB,Blackburn,QPR,The Draw,1.0,0.0,20,1.0,10002.0,home,1,10.0,1,1,1,0.3055555555555556,-0.10869565217391305,0.3055555555555556,-0.10869565217391305,29656537.0,3,2,1,0,0,1,0,0.4854368932038835,0.25,0.27027027027027023
331115,29656537,1580241467134.0,1.0,48350.0,62684.0,58805.0,,,5.1,2020-01-28 19:57:47.134,2020-01-28 19:46:47.148,11.0,1.44,9.2,5.1,0.6944444444444444,0.10869565217391305,0.19607843137254904,0.9992185279909065,0.8209805520698301,-2.1041341542702074,-1.410986973710262,0.0,0.0,0.0,0.0,2020-01-28T19:45:00.000Z,GB,Blackburn,QPR,The Draw,1.0,0.0,20,2.0,10002.0,home,1,10.0,1,1,1,0.3055555555555556,-0.10869565217391305,0.3055555555555556,-0.10869565217391305,29656537.0,3,2,1,0,0,1,0,0.4854368932038835,0.25,0.27027027027027023
331116,29656537,1580241527140.0,1.0,48350.0,62684.0,58805.0,1.42,9.4,5.3,2020-01-28 19:58:47.140,2020-01-28 19:46:47.148,12.0,1.42,9.4,5.3,0.7042253521126761,0.10638297872340426,0.18867924528301888,0.9992875761190994,0.8675005677047234,-2.128231705849268,-1.4586150226995167,0.046520015634893275,-0.02409755157906046,0.046520015634893275,0.02409755157906046,2020-01-28T19:45:00.000Z,GB,Blackburn,QPR,The Draw,1.0,0.0,20,3.0,10002.0,home,1,10.0,1,1,1,0.2957746478873239,-0.10638297872340426,0.2957746478873239,-0.10638297872340426,29656537.0,3,2,1,0,0,1,0,0.4854368932038835,0.25,0.27027027027027023
331117,29656537,1580241587022.0,1.0,48350.0,62684.0,58805.0,1.43,9.8,5.1,2020-01-28 19:59:47.022,2020-01-28 19:46:47.148,13.0,1.43,9.8,5.1,0.6993006993006994,0.1020408163265306,0.19607843137254904,0.9974199469997791,0.8439700702945294,-2.174751721484161,-1.410986973710262,-0.023530497410193973,-0.04652001563489305,0.023530497410193973,0.04652001563489305,2020-01-28T19:45:00.000Z,GB,Blackburn,QPR,The Draw,1.0,0.0,20,4.0,10002.0,home,1,10.0,1,1,1,0.3006993006993006,-0.1020408163265306,0.3006993006993006,-0.1020408163265306,29656537.0,3,2,1,0,0,1,0,0.4854368932038835,0.25,0.27027027027027023
331118,29656537,1580241647166.0,1.0,48350.0,62684.0,58805.0,1.41,,5.2,2020-01-28 20:00:47.166,2020-01-28 19:46:47.148,14.0,1.41,9.8,5.2,0.7092198581560284,0.1020408163265306,0.1923076923076923,1.0035683667902513,0.8915981192837837,-2.174751721484161,-1.4350845252893227,0.047628048989254324,0.0,0.047628048989254324,0.0,2020-01-28T19:45:00.000Z,GB,Blackburn,QPR,The Draw,1.0,0.0,20,5.0,10002.0,home,1,10.0,1,1,1,0.2907801418439716,-0.1020408163265306,0.2907801418439716,-0.1020408163265306,29656537.0,3,2,1,0,0,1,0,0.4854368932038835,0.25,0.27027027027027023
331119,29656537,1580242006940.0,1.0,48350.0,62684.0,58805.0,1.43,,4.9,2020-01-28 20:06:46.940,2020-01-28 19:46:47.148,20.0,1.43,10.5,4.9,0.6993006993006994,0.09523809523809523,0.2040816326530612,0.9986204271918558,0.8439700702945294,-2.2512917986064953,-1.3609765531356008,-0.023530497410193973,0.0,0.023530497410193973,0.0,2020-01-28T19:45:00.000Z,GB,Blackburn,QPR,The Draw,1.0,0.0,20,0.0,389582.0,away,1,22.0,1,1,1,0.3006993006993006,-0.09523809523809523,-0.09523809523809523,0.3006993006993006,29656537.0,3,2,1,1,0,1,1,0.4854368932038835,0.25,0.27027027027027023
331120,29656537,1580242066678.0,1.0,48350.0,62684.0,58805.0,2.18,4.3,,2020-01-28 20:07:46.678,2020-01-28 19:46:47.148,21.0,2.18,4.3,4.9,0.4587155963302752,0.23255813953488372,0.2040816326530612,0.8953553685182202,-0.16551443847757358,-1.1939224684724346,-1.3609765531356008,-1.009484508772103,1.0573693301340608,1.009484508772103,1.0573693301340608,2020-01-28T19:45:00.000Z,GB,Blackburn,QPR,The Draw,1.0,0.0,20,1.0,389582.0,away,1,22.0,1,1,1,0.5412844036697249,-0.23255813953488372,-0.23255813953488372,0.5412844036697249,29656537.0,3,2,1,1,0,1,1,0.4854368932038835,0.25,0.27027027027027023
331121,29656537,1580242127155.0,1.0,48350.0,62684.0,58805.0,2.26,4.0,3.25,2020-01-28 20:08:47.155,2020-01-28 19:46:47.148,22.0,2.26,4.0,3.25,0.4424778761061947,0.25,0.3076923076923077,1.0001701837985024,-0.23111172096338656,-1.0986122886681098,-0.8109302162163287,-0.06559728248581298,0.09531017980432477,0.06559728248581298,0.09531017980432477,2020-01-28T19:45:00.000Z,GB,Blackburn,QPR,The Draw,1.0,0.0,20,2.0,389582.0,away,1,22.0,1,1,1,0.5575221238938053,-0.25,-0.25,0.5575221238938053,29656537.0,3,2,1,1,0,1,1,0.4854368932038835,0.25,0.27027027027027023
331122,29656537,1580242187059.0,1.0,48350.0,62684.0,58805.0,,3.9,3.35,2020-01-28 20:09:47.059,2020-01-28 19:46:47.148,23.0,2.26,3.9,3.35,0.4424778761061947,0.25641025641025644,0.29850746268656714,0.9973955952030182,-0.23111172096338656,-1.0647107369924282,-0.8544153281560677,0.0,0.03390155167568154,0.0,0.03390155167568154,2020-01-28T19:45:00.000Z,GB,Blackburn,QPR,The Draw,1.0,0.0,20,3.0,389582.0,away,1,22.0,1,1,1,0.5575221238938053,-0.25641025641025644,-0.25641025641025644,0.5575221238938053,29656537.0,3,2,1,1,0,1,1,0.4854368932038835,0.25,0.27027027027027023
331123,29656537,1580242247146.0,1.0,48350.0,62684.0,58805.0,,3.95,3.15,2020-01-28 20:10:47.146,2020-01-28 19:46:47.148,24.0,2.26,3.95,3.15,0.4424778761061947,0.2531645569620253,0.31746031746031744,1.0131027505285375,-0.23111172096338656,-1.0818051703517286,-0.7654678421395715,0.0,-0.017094433359300387,0.0,0.017094433359300387,2020-01-28T19:45:00.000Z,GB,Blackburn,QPR,The Draw,1.0,0.0,20,4.0,389582.0,away,1,22.0,1,1,1,0.5575221238938053,-0.2531645569620253,-0.2531645569620253,0.5575221238938053,29656537.0,3,2,1,1,0,1,1,0.4854368932038835,0.25,0.27027027027027023
331124,29656537,1580242307095.0,1.0,48350.0,62684.0,58805.0,2.28,,3.2,2020-01-28 20:11:47.095,2020-01-28 19:46:47.148,25.0,2.28,3.95,3.2,0.4385964912280702,0.2531645569620253,0.3125,1.0042610481900955,-0.24686007793152565,-1.0818051703517286,-0.7884573603642702,-0.015748356968139088,0.0,0.015748356968139088,0.0,2020-01-28T19:45:00.000Z,GB,Blackburn,QPR,The Draw,1.0,0.0,20,5.0,389582.0,away,1,22.0,1,1,1,0.5614035087719298,-0.2531645569620253,-0.2531645569620253,0.5614035087719298,29656537.0,3,2,1,1,0,1,1,0.4854368932038835,0.25,0.27027027027027023
331125,29656537,1580242546798.0,1.0,48350.0,62684.0,58805.0,2.32,,5.7,2020-01-28 20:15:46.798,2020-01-28 19:46:47.148,29.0,2.32,4.0,5.7,0.4310344827586207,0.25,0.17543859649122806,0.8564730792498488,-0.2776317365982792,-1.0986122886681098,-1.547562508716013,0.015037877364540597,0.0,0.015037877364540597,0.0,2020-01-28T19:45:00.000Z,GB,Blackburn,QPR,The Draw,1.0,0.0,20,0.0,47960.0,home,2,30.0,1,1,1,0.5689655172413792,-0.25,0.5689655172413792,-0.25,29656537.0,3,2,1,1,1,2,1,0.4854368932038835,0.25,0.27027027027027023
331126,29656537,1580242607106.0,1.0,48350.0,62684.0,58805.0,1.44,11.0,4.7,2020-01-28 20:16:47.106,2020-01-28 19:46:47.148,30.0,1.44,11.0,4.7,0.6944444444444444,0.09090909090909091,0.2127659574468085,0.9981194928003438,0.8209805520698301,-2.3025850929940455,-1.3083328196501787,1.0986122886681093,-1.2039728043259357,1.0986122886681093,1.2039728043259357,2020-01-28T19:45:00.000Z,GB,Blackburn,QPR,The Draw,1.0,0.0,20,1.0,47960.0,home,2,30.0,1,1,1,0.3055555555555556,-0.09090909090909091,0.3055555555555556,-0.09090909090909091,29656537.0,3,2,1,1,1,2,1,0.4854368932038835,0.25,0.27027027027027023
331127,29656537,1580242667130.0,1.0,48350.0,62684.0,58805.0,1.42,10.0,4.9,2020-01-28 20:17:47.130,2020-01-28 19:46:47.148,31.0,1.42,10.0,4.9,0.7042253521126761,0.1,0.2040816326530612,1.0083069847657373,0.8675005677047234,-2.197224577336219,-1.3609765531356008,0.046520015634893275,0.10536051565782634,0.046520015634893275,0.10536051565782634,2020-01-28T19:45:00.000Z,GB,Blackburn,QPR,The Draw,1.0,0.0,20,2.0,47960.0,home,2,30.0,1,1,1,0.2957746478873239,-0.1,0.2957746478873239,-0.1,29656537.0,3,2,1,1,1,2,1,0.4854368932038835,0.25,0.27027027027027023
331128,29656537,1580242727082.0,1.0,48350.0,62684.0,58805.0,1.4,11.0,5.1,2020-01-28 20:18:47.082,2020-01-28 19:46:47.148,32.0,1.4,11.0,5.1,0.7142857142857143,0.09090909090909091,0.19607843137254904,1.0012732365673542,0.9162907318741551,-2.3025850929940455,-1.410986973710262,0.048790164169431716,-0.10536051565782634,0.048790164169431716,0.10536051565782634,2020-01-28T19:45:00.000Z,GB,Blackburn,QPR,The Draw,1.0,0.0,20,3.0,47960.0,home,2,30.0,1,1,1,0.2857142857142857,-0.09090909090909091,0.2857142857142857,-0.09090909090909091,29656537.0,3,2,1,1,1,2,1,0.4854368932038835,0.25,0.27027027027027023
331129,29656537,1580242787089.0,1.0,48350.0,62684.0,58805.0,1.39,11.5,4.9,2020-01-28 20:19:47.089,2020-01-28 19:46:47.148,33.0,1.39,11.5,4.9,0.7194244604316548,0.08695652173913043,0.2040816326530612,1.0104626148238465,0.9416085398584454,-2.3513752571634776,-1.3609765531356008,0.025317807984290286,-0.04879016416943216,0.025317807984290286,0.04879016416943216,2020-01-28T19:45:00.000Z,GB,Blackburn,QPR,The Draw,1.0,0.0,20,4.0,47960.0,home,2,30.0,1,1,1,0.28057553956834524,-0.08695652173913043,0.28057553956834524,-0.08695652173913043,29656537.0,3,2,1,1,1,2,1,0.4854368932038835,0.25,0.27027027027027023
331130,29656537,1580242847168.0,1.0,48350.0,62684.0,58805.0,,,5.0,2020-01-28 20:20:47.168,2020-01-28 19:46:47.148,34.0,1.39,11.5,5.0,0.7194244604316548,0.08695652173913043,0.2,1.0063809821707852,0.9416085398584454,-2.3513752571634776,-1.3862943611198906,0.0,0.0,0.0,0.0,2020-01-28T19:45:00.000Z,GB,Blackburn,QPR,The Draw,1.0,0.0,20,5.0,47960.0,home,2,30.0,1,1,1,0.28057553956834524,-0.08695652173913043,0.28057553956834524,-0.08695652173913043,29656537.0,3,2,1,1,1,2,1,0.4854368932038835,0.25,0.27027027027027023
331131,29656538,1580241647174.0,1.0,78864.0,69718.0,58805.0,1.76,5.8,3.95,2020-01-28 20:00:47.174,2020-01-28 19:47:47.053,13.0,1.76,5.8,3.95,0.5681818181818182,0.1724137931034483,0.2531645569620253,0.9937601682472919,0.2744368457017605,-1.5686159179138452,-1.0818051703517286,-0.026668247082160923,0.040821994520255256,0.026668247082160923,0.040821994520255256,2020-01-28T19:45:00.000Z,GB,Brentford,Nottm Forest,The Draw,0.0,1.0,20,0.0,389583.0,away,1,14.0,1,1,1,-0.5681818181818182,0.8275862068965517,0.8275862068965517,-0.5681818181818182,29656538.0,1,0,1,0,0,0,1,0.5780346820809249,0.1724137931034483,0.25
331132,29656538,1580241707052.0,1.0,78864.0,69718.0,58805.0,2.88,2.62,3.65,2020-01-28 20:01:47.052,2020-01-28 19:47:47.053,14.0,2.88,2.62,3.65,0.3472222222222222,0.38167938931297707,0.273972602739726,1.0028742142749252,-0.6312717768418579,-0.4824261492442928,-0.9745596399981309,-0.9057086225436184,1.0861897686695525,0.9057086225436184,1.0861897686695525,2020-01-28T19:45:00.000Z,GB,Brentford,Nottm Forest,The Draw,0.0,1.0,20,1.0,389583.0,away,1,14.0,1,1,1,-0.3472222222222222,0.6183206106870229,0.6183206106870229,-0.3472222222222222,29656538.0,1,0,1,0,0,0,1,0.5780346820809249,0.1724137931034483,0.25
331133,29656538,1580241767106.0,1.0,78864.0,69718.0,58805.0,2.92,2.64,3.6,2020-01-28 20:02:47.106,2020-01-28 19:47:47.053,15.0,2.92,2.64,3.6,0.3424657534246575,0.3787878787878788,0.2777777777777778,0.999031409990314,-0.6523251860396901,-0.49469624183610705,-0.9555114450274363,-0.021053409197832273,-0.012270092591814274,0.021053409197832273,0.012270092591814274,2020-01-28T19:45:00.000Z,GB,Brentford,Nottm Forest,The Draw,0.0,1.0,20,2.0,389583.0,away,1,14.0,1,1,1,-0.3424657534246575,0.6212121212121212,0.6212121212121212,-0.3424657534246575,29656538.0,1,0,1,0,0,0,1,0.5780346820809249,0.1724137931034483,0.25
331134,29656538,1580241827081.0,1.0,78864.0,69718.0,58805.0,3.0,2.58,,2020-01-28 20:03:47.081,2020-01-28 19:47:47.053,16.0,3.0,2.58,3.6,0.3333333333333333,0.38759689922480617,0.2777777777777778,0.9987080103359173,-0.6931471805599454,-0.45742484703887554,-0.9555114450274363,-0.040821994520255256,0.037271394797231516,0.040821994520255256,0.037271394797231516,2020-01-28T19:45:00.000Z,GB,Brentford,Nottm Forest,The Draw,0.0,1.0,20,3.0,389583.0,away,1,14.0,1,1,1,-0.3333333333333333,0.6124031007751938,0.6124031007751938,-0.3333333333333333,29656538.0,1,0,1,0,0,0,1,0.5780346820809249,0.1724137931034483,0.25
331135,29656538,1580241887150.0,1.0,78864.0,69718.0,58805.0,2.98,2.56,3.55,2020-01-28 20:04:47.150,2020-01-28 19:47:47.053,17.0,2.98,2.56,3.55,0.33557046979865773,0.390625,0.28169014084507044,1.0078856106437282,-0.6830968447064438,-0.44468582126144557,-0.9360933591703346,0.010050335853501569,0.012739025777429969,0.010050335853501569,0.012739025777429969,2020-01-28T19:45:00.000Z,GB,Brentford,Nottm Forest,The Draw,0.0,1.0,20,4.0,389583.0,away,1,14.0,1,1,1,-0.33557046979865773,0.609375,0.609375,-0.33557046979865773,29656538.0,1,0,1,0,0,0,1,0.5780346820809249,0.1724137931034483,0.25
331136,29656538,1580241947133.0,1.0,78864.0,69718.0,58805.0,3.05,2.58,3.6,2020-01-28 20:05:47.133,2020-01-28 19:47:47.053,18.0,3.05,2.58,3.6,0.3278688524590164,0.38759689922480617,0.2777777777777778,0.9932435294616003,-0.7178397931503168,-0.45742484703887554,-0.9555114450274363,-0.034742948443872934,-0.012739025777429969,0.034742948443872934,0.012739025777429969,2020-01-28T19:45:00.000Z,GB,Brentford,Nottm Forest,The Draw,0.0,1.0,20,5.0,389583.0,away,1,14.0,1,1,1,-0.3278688524590164,0.6124031007751938,0.6124031007751938,-0.3278688524590164,29656538.0,1,0,1,0,0,0,1,0.5780346820809249,0.1724137931034483,0.25
331137,29656543,1580244646881.0,1.0,79343.0,1703.0,58805.0,3.95,3.15,5.0,2020-01-28 20:50:46.881,2020-01-28 19:46:40.767,64.0,3.95,3.15,5.0,0.2531645569620253,0.31746031746031744,0.2,0.7706248744223427,-1.0818051703517286,-0.7654678421395715,-1.3862943611198906,0.016807118316381153,-0.07232066157962613,0.016807118316381153,0.07232066157962613,2020-01-28T19:45:00.000Z,GB,Cardiff,West Brom,The Draw,1.0,0.0,20,0.0,10004.0,home,1,61.0,1,1,1,0.7468354430379747,-0.31746031746031744,0.7468354430379747,-0.31746031746031744,29656543.0,0,0,0,0,0,1,0,0.3125,0.39370078740157477,0.29850746268656714
331138,29656543,1580244707095.0,1.0,79343.0,1703.0,58805.0,1.56,10.0,3.9,2020-01-28 20:51:47.095,2020-01-28 19:46:40.767,65.0,1.56,10.0,3.9,0.641025641025641,0.1,0.25641025641025644,0.9974358974358974,0.5798184952529419,-2.197224577336219,-1.0647107369924282,1.6616236656046706,-1.4317567351966476,1.6616236656046706,1.4317567351966476,2020-01-28T19:45:00.000Z,GB,Cardiff,West Brom,The Draw,1.0,0.0,20,1.0,10004.0,home,1,61.0,1,1,1,0.35897435897435903,-0.1,0.35897435897435903,-0.1,29656543.0,0,0,0,0,0,1,0,0.3125,0.39370078740157477,0.29850746268656714
331139,29656543,1580244767078.0,1.0,79343.0,1703.0,58805.0,1.57,,3.8,2020-01-28 20:52:47.078,2020-01-28 19:46:40.767,66.0,1.57,10.0,3.8,0.6369426751592356,0.1,0.2631578947368421,1.0001005698960777,0.562118918153541,-2.197224577336219,-1.0296194171811583,-0.017699577099400954,0.0,0.017699577099400954,0.0,2020-01-28T19:45:00.000Z,GB,Cardiff,West Brom,The Draw,1.0,0.0,20,2.0,10004.0,home,1,61.0,1,1,1,0.36305732484076436,-0.1,0.36305732484076436,-0.1,29656543.0,0,0,0,0,0,1,0,0.3125,0.39370078740157477,0.29850746268656714
331140,29656543,1580244827061.0,1.0,79343.0,1703.0,58805.0,1.55,9.8,3.9,2020-01-28 20:53:47.061,2020-01-28 19:46:40.767,67.0,1.55,9.8,3.9,0.6451612903225806,0.1020408163265306,0.25641025641025644,1.0036123630593676,0.5978370007556204,-2.174751721484161,-1.0647107369924282,0.035718082602079426,0.02247285585205816,0.035718082602079426,0.02247285585205816,2020-01-28T19:45:00.000Z,GB,Cardiff,West Brom,The Draw,1.0,0.0,20,3.0,10004.0,home,1,61.0,1,1,1,0.3548387096774194,-0.1020408163265306,0.3548387096774194,-0.1020408163265306,29656543.0,0,0,0,0,0,1,0,0.3125,0.39370078740157477,0.29850746268656714
331141,29656543,1580244887015.0,1.0,79343.0,1703.0,58805.0,1.56,10.5,3.75,2020-01-28 20:54:47.015,2020-01-28 19:46:40.767,68.0,1.56,10.5,3.75,0.641025641025641,0.09523809523809523,0.26666666666666666,1.002930402930403,0.5798184952529419,-2.2512917986064953,-1.01160091167848,-0.018018505502678472,-0.07654007712233435,0.018018505502678472,0.07654007712233435,2020-01-28T19:45:00.000Z,GB,Cardiff,West Brom,The Draw,1.0,0.0,20,4.0,10004.0,home,1,61.0,1,1,1,0.35897435897435903,-0.09523809523809523,0.35897435897435903,-0.09523809523809523,29656543.0,0,0,0,0,0,1,0,0.3125,0.39370078740157477,0.29850746268656714
